3.1207 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
255.9873 	EXP 	fix: autoDraw = False
255.9873 	EXP 	left_circle: autoDraw = True
255.9873 	EXP 	right_circle: autoDraw = True
255.9873 	EXP 	left_triangle: autoDraw = True
255.9873 	EXP 	right_triangle: autoDraw = True
255.9873 	EXP 	left_star: autoDraw = True
255.9873 	EXP 	right_star: autoDraw = True
255.9873 	EXP 	left_hexagon: autoDraw = True
255.9873 	EXP 	right_hexagon: autoDraw = True
255.9873 	EXP 	training_fix: autoDraw = True
256.1435 	DATA 	Keypress: a
256.1542 	EXP 	left_circle: autoDraw = False
256.1542 	EXP 	right_circle: autoDraw = False
256.1542 	EXP 	left_triangle: autoDraw = False
256.1542 	EXP 	right_triangle: autoDraw = False
256.1542 	EXP 	left_star: autoDraw = False
256.1542 	EXP 	right_star: autoDraw = False
256.1542 	EXP 	left_hexagon: autoDraw = False
256.1542 	EXP 	right_hexagon: autoDraw = False
256.1542 	EXP 	training_fix: autoDraw = False
256.1542 	EXP 	training_feedback_txt: height = 0.05
256.1542 	EXP 	training_feedback_txt: height = 0.05
256.1542 	EXP 	training_feedback_txt: height = 0.05
256.1542 	EXP 	training_feedback_txt: text = '+1'
256.1542 	EXP 	training_feedback_txt: autoDraw = True
256.3413 	DATA 	Keypress: a
256.5414 	DATA 	Keypress: a
256.7416 	DATA 	Keypress: l
256.9756 	DATA 	Keypress: a
257.0929 	DATA 	Keypress: l
257.2757 	DATA 	Keypress: a
257.3425 	DATA 	Keypress: l
257.4091 	DATA 	Keypress: a
257.5429 	DATA 	Keypress: l
257.6560 	EXP 	training_feedback_txt: autoDraw = False
257.6560 	EXP 	fix: autoDraw = True
257.7428 	DATA 	Keypress: a
257.9266 	DATA 	Keypress: l
258.1577 	EXP 	fix: autoDraw = False
258.1577 	EXP 	train_block_fback: height = 0.03
258.1577 	EXP 	train_block_fback: height = 0.03
258.1577 	EXP 	train_block_fback: height = 0.03
258.1577 	EXP 	train_block_fback: text = 'You have earned 414 points so far.\n\nYou may now take a short break.\n\nRemember to press the A key to choose the shape on the left,\nand press the L key to choose the shape on the right.\n\n\nPress SPACE when you are ready to continue.'
258.1577 	EXP 	train_block_fback: autoDraw = True
258.1771 	DATA 	Keypress: l
258.1937 	DATA 	Keypress: a
258.3439 	DATA 	Keypress: a
260.9938 	EXP 	New trial (rep=2, index=0): None
261.0034 	EXP 	Imported conditions_file_training.xlsx as conditions, 12 conditions, 10 params
261.0041 	EXP 	Created sequence: random, trialTypes=12, nReps=3, seed=None
261.0046 	EXP 	New trial (rep=0, index=0): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'triangle'}
261.0104 	DATA 	Keypress: space
261.0181 	EXP 	train_block_fback: autoDraw = False
261.0181 	EXP 	left_circle: autoDraw = True
261.0181 	EXP 	right_circle: autoDraw = True
261.0181 	EXP 	left_triangle: autoDraw = True
261.0181 	EXP 	right_triangle: autoDraw = True
261.0181 	EXP 	left_star: autoDraw = True
261.0181 	EXP 	right_star: autoDraw = True
261.0181 	EXP 	left_hexagon: autoDraw = True
261.0181 	EXP 	right_hexagon: autoDraw = True
261.0181 	EXP 	training_fix: autoDraw = True
261.6333 	DATA 	Keypress: l
261.6437 	EXP 	left_circle: autoDraw = False
261.6437 	EXP 	right_circle: autoDraw = False
261.6437 	EXP 	left_triangle: autoDraw = False
261.6437 	EXP 	right_triangle: autoDraw = False
261.6437 	EXP 	left_star: autoDraw = False
261.6437 	EXP 	right_star: autoDraw = False
261.6437 	EXP 	left_hexagon: autoDraw = False
261.6437 	EXP 	right_hexagon: autoDraw = False
261.6437 	EXP 	training_fix: autoDraw = False
261.6437 	EXP 	training_feedback_txt: height = 0.05
261.6437 	EXP 	training_feedback_txt: height = 0.05
261.6437 	EXP 	training_feedback_txt: height = 0.05
261.6437 	EXP 	training_feedback_txt: text = '+10'
261.6437 	EXP 	training_feedback_txt: autoDraw = True
263.1453 	EXP 	training_feedback_txt: autoDraw = False
263.1453 	EXP 	fix: autoDraw = True
263.4495 	DATA 	Keypress: a
263.6295 	EXP 	New trial (rep=0, index=1): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star ', 'RShape_ID': 'circle'}
263.6459 	EXP 	fix: autoDraw = False
263.6459 	EXP 	left_circle: autoDraw = True
263.6459 	EXP 	right_circle: autoDraw = True
263.6459 	EXP 	left_triangle: autoDraw = True
263.6459 	EXP 	right_triangle: autoDraw = True
263.6459 	EXP 	left_star: autoDraw = True
263.6459 	EXP 	right_star: autoDraw = True
263.6459 	EXP 	left_hexagon: autoDraw = True
263.6459 	EXP 	right_hexagon: autoDraw = True
263.6459 	EXP 	training_fix: autoDraw = True
263.7507 	DATA 	Keypress: a
263.7627 	EXP 	left_circle: autoDraw = False
263.7627 	EXP 	right_circle: autoDraw = False
263.7627 	EXP 	left_triangle: autoDraw = False
263.7627 	EXP 	right_triangle: autoDraw = False
263.7627 	EXP 	left_star: autoDraw = False
263.7627 	EXP 	right_star: autoDraw = False
263.7627 	EXP 	left_hexagon: autoDraw = False
263.7627 	EXP 	right_hexagon: autoDraw = False
263.7627 	EXP 	training_fix: autoDraw = False
263.7627 	EXP 	training_feedback_txt: text = '+10'
263.7627 	EXP 	training_feedback_txt: autoDraw = True
263.9501 	DATA 	Keypress: a
264.2170 	DATA 	Keypress: l
264.6841 	DATA 	Keypress: l
264.9843 	DATA 	Keypress: a
265.2180 	DATA 	Keypress: l
265.2643 	EXP 	training_feedback_txt: autoDraw = False
265.2643 	EXP 	fix: autoDraw = True
265.4684 	DATA 	Keypress: a
265.6685 	DATA 	Keypress: l
265.7486 	EXP 	New trial (rep=0, index=2): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'triangle'}
265.7651 	EXP 	fix: autoDraw = False
265.7651 	EXP 	left_circle: autoDraw = True
265.7651 	EXP 	right_circle: autoDraw = True
265.7651 	EXP 	left_triangle: autoDraw = True
265.7651 	EXP 	right_triangle: autoDraw = True
265.7651 	EXP 	left_star: autoDraw = True
265.7651 	EXP 	right_star: autoDraw = True
265.7651 	EXP 	left_hexagon: autoDraw = True
265.7651 	EXP 	right_hexagon: autoDraw = True
265.7651 	EXP 	training_fix: autoDraw = True
265.9366 	DATA 	Keypress: a
265.9485 	EXP 	left_circle: autoDraw = False
265.9485 	EXP 	right_circle: autoDraw = False
265.9485 	EXP 	left_triangle: autoDraw = False
265.9485 	EXP 	right_triangle: autoDraw = False
265.9485 	EXP 	left_star: autoDraw = False
265.9485 	EXP 	right_star: autoDraw = False
265.9485 	EXP 	left_hexagon: autoDraw = False
265.9485 	EXP 	right_hexagon: autoDraw = False
265.9485 	EXP 	training_fix: autoDraw = False
265.9485 	EXP 	training_feedback_txt: text = '+10'
265.9485 	EXP 	training_feedback_txt: autoDraw = True
266.1857 	DATA 	Keypress: l
266.4695 	DATA 	Keypress: a
266.6698 	DATA 	Keypress: l
266.8871 	DATA 	Keypress: a
267.0204 	DATA 	Keypress: l
267.2037 	DATA 	Keypress: a
267.3372 	DATA 	Keypress: l
267.4500 	EXP 	training_feedback_txt: autoDraw = False
267.4500 	EXP 	fix: autoDraw = True
267.5207 	DATA 	Keypress: a
267.5877 	DATA 	Keypress: l
267.6875 	DATA 	Keypress: a
267.8212 	DATA 	Keypress: l
267.9343 	EXP 	New trial (rep=0, index=3): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
267.9506 	EXP 	fix: autoDraw = False
267.9506 	EXP 	left_circle: autoDraw = True
267.9506 	EXP 	right_circle: autoDraw = True
267.9506 	EXP 	left_triangle: autoDraw = True
267.9506 	EXP 	right_triangle: autoDraw = True
267.9506 	EXP 	left_star: autoDraw = True
267.9506 	EXP 	right_star: autoDraw = True
267.9506 	EXP 	left_hexagon: autoDraw = True
267.9506 	EXP 	right_hexagon: autoDraw = True
267.9506 	EXP 	training_fix: autoDraw = True
267.9897 	DATA 	Keypress: a
268.0175 	EXP 	left_circle: autoDraw = False
268.0175 	EXP 	right_circle: autoDraw = False
268.0175 	EXP 	left_triangle: autoDraw = False
268.0175 	EXP 	right_triangle: autoDraw = False
268.0175 	EXP 	left_star: autoDraw = False
268.0175 	EXP 	right_star: autoDraw = False
268.0175 	EXP 	left_hexagon: autoDraw = False
268.0175 	EXP 	right_hexagon: autoDraw = False
268.0175 	EXP 	training_fix: autoDraw = False
268.0175 	EXP 	training_feedback_txt: height = 0.05
268.0175 	EXP 	training_feedback_txt: height = 0.05
268.0175 	EXP 	training_feedback_txt: height = 0.05
268.0175 	EXP 	training_feedback_txt: text = '+1'
268.0175 	EXP 	training_feedback_txt: autoDraw = True
268.0885 	DATA 	Keypress: l
268.1884 	DATA 	Keypress: a
268.3052 	DATA 	Keypress: l
268.4052 	DATA 	Keypress: a
268.5053 	DATA 	Keypress: l
268.6388 	DATA 	Keypress: a
268.7057 	DATA 	Keypress: l
268.8391 	DATA 	Keypress: a
268.9726 	DATA 	Keypress: l
269.1060 	DATA 	Keypress: a
269.1895 	DATA 	Keypress: l
269.2895 	DATA 	Keypress: a
269.3900 	DATA 	Keypress: l
269.5190 	EXP 	training_feedback_txt: autoDraw = False
269.5190 	EXP 	fix: autoDraw = True
269.5402 	DATA 	Keypress: a
269.6068 	DATA 	Keypress: l
269.7069 	DATA 	Keypress: a
269.8070 	DATA 	Keypress: l
269.9074 	DATA 	Keypress: a
270.0033 	EXP 	New trial (rep=0, index=4): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'hexagon'}
270.0196 	EXP 	fix: autoDraw = False
270.0196 	EXP 	left_circle: autoDraw = True
270.0196 	EXP 	right_circle: autoDraw = True
270.0196 	EXP 	left_triangle: autoDraw = True
270.0196 	EXP 	right_triangle: autoDraw = True
270.0196 	EXP 	left_star: autoDraw = True
270.0196 	EXP 	right_star: autoDraw = True
270.0196 	EXP 	left_hexagon: autoDraw = True
270.0196 	EXP 	right_hexagon: autoDraw = True
270.0196 	EXP 	training_fix: autoDraw = True
270.0251 	DATA 	Keypress: l
270.1255 	DATA 	Keypress: a
270.1532 	EXP 	left_circle: autoDraw = False
270.1532 	EXP 	right_circle: autoDraw = False
270.1532 	EXP 	left_triangle: autoDraw = False
270.1532 	EXP 	right_triangle: autoDraw = False
270.1532 	EXP 	left_star: autoDraw = False
270.1532 	EXP 	right_star: autoDraw = False
270.1532 	EXP 	left_hexagon: autoDraw = False
270.1532 	EXP 	right_hexagon: autoDraw = False
270.1532 	EXP 	training_fix: autoDraw = False
270.1532 	EXP 	training_feedback_txt: text = '+1'
270.1532 	EXP 	training_feedback_txt: autoDraw = True
270.2242 	DATA 	Keypress: l
270.3409 	DATA 	Keypress: a
270.4579 	DATA 	Keypress: l
270.5914 	DATA 	Keypress: a
270.7081 	DATA 	Keypress: l
271.6548 	EXP 	training_feedback_txt: autoDraw = False
271.6548 	EXP 	fix: autoDraw = True
271.8093 	DATA 	Keypress: a
272.0928 	DATA 	Keypress: l
272.1390 	EXP 	New trial (rep=0, index=5): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'hexagon'}
272.1552 	EXP 	fix: autoDraw = False
272.1552 	EXP 	left_circle: autoDraw = True
272.1552 	EXP 	right_circle: autoDraw = True
272.1552 	EXP 	left_triangle: autoDraw = True
272.1552 	EXP 	right_triangle: autoDraw = True
272.1552 	EXP 	left_star: autoDraw = True
272.1552 	EXP 	right_star: autoDraw = True
272.1552 	EXP 	left_hexagon: autoDraw = True
272.1552 	EXP 	right_hexagon: autoDraw = True
272.1552 	EXP 	training_fix: autoDraw = True
272.2285 	DATA 	Keypress: a
272.2388 	EXP 	left_circle: autoDraw = False
272.2388 	EXP 	right_circle: autoDraw = False
272.2388 	EXP 	left_triangle: autoDraw = False
272.2388 	EXP 	right_triangle: autoDraw = False
272.2388 	EXP 	left_star: autoDraw = False
272.2388 	EXP 	right_star: autoDraw = False
272.2388 	EXP 	left_hexagon: autoDraw = False
272.2388 	EXP 	right_hexagon: autoDraw = False
272.2388 	EXP 	training_fix: autoDraw = False
272.2388 	EXP 	training_feedback_txt: height = 0.05
272.2388 	EXP 	training_feedback_txt: height = 0.05
272.2388 	EXP 	training_feedback_txt: height = 0.05
272.2388 	EXP 	training_feedback_txt: text = '+10'
272.2388 	EXP 	training_feedback_txt: autoDraw = True
272.3932 	DATA 	Keypress: l
272.6935 	DATA 	Keypress: a
272.9771 	DATA 	Keypress: l
273.1107 	DATA 	Keypress: a
273.2442 	DATA 	Keypress: l
273.5613 	DATA 	Keypress: a
273.7404 	EXP 	training_feedback_txt: autoDraw = False
273.7404 	EXP 	fix: autoDraw = True
273.8456 	DATA 	Keypress: l
274.0117 	DATA 	Keypress: a
274.1621 	DATA 	Keypress: l
274.2246 	EXP 	New trial (rep=0, index=6): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'hexagon', 'RShape_ID': 'star'}
274.2409 	EXP 	fix: autoDraw = False
274.2409 	EXP 	left_circle: autoDraw = True
274.2409 	EXP 	right_circle: autoDraw = True
274.2409 	EXP 	left_triangle: autoDraw = True
274.2409 	EXP 	right_triangle: autoDraw = True
274.2409 	EXP 	left_star: autoDraw = True
274.2409 	EXP 	right_star: autoDraw = True
274.2409 	EXP 	left_hexagon: autoDraw = True
274.2409 	EXP 	right_hexagon: autoDraw = True
274.2409 	EXP 	training_fix: autoDraw = True
274.4967 	DATA 	Keypress: a
274.5080 	EXP 	left_circle: autoDraw = False
274.5080 	EXP 	right_circle: autoDraw = False
274.5080 	EXP 	left_triangle: autoDraw = False
274.5080 	EXP 	right_triangle: autoDraw = False
274.5080 	EXP 	left_star: autoDraw = False
274.5080 	EXP 	right_star: autoDraw = False
274.5080 	EXP 	left_hexagon: autoDraw = False
274.5080 	EXP 	right_hexagon: autoDraw = False
274.5080 	EXP 	training_fix: autoDraw = False
274.5080 	EXP 	training_feedback_txt: text = '+10'
274.5080 	EXP 	training_feedback_txt: autoDraw = True
275.1795 	DATA 	Keypress: l
275.5135 	DATA 	Keypress: a
275.6140 	DATA 	Keypress: l
275.8139 	DATA 	Keypress: a
276.0097 	EXP 	training_feedback_txt: autoDraw = False
276.0097 	EXP 	fix: autoDraw = True
276.1475 	DATA 	Keypress: l
276.4937 	EXP 	New trial (rep=0, index=7): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'triangle'}
276.5101 	EXP 	fix: autoDraw = False
276.5101 	EXP 	left_circle: autoDraw = True
276.5101 	EXP 	right_circle: autoDraw = True
276.5101 	EXP 	left_triangle: autoDraw = True
276.5101 	EXP 	right_triangle: autoDraw = True
276.5101 	EXP 	left_star: autoDraw = True
276.5101 	EXP 	right_star: autoDraw = True
276.5101 	EXP 	left_hexagon: autoDraw = True
276.5101 	EXP 	right_hexagon: autoDraw = True
276.5101 	EXP 	training_fix: autoDraw = True
276.8159 	DATA 	Keypress: a
276.8271 	EXP 	left_circle: autoDraw = False
276.8271 	EXP 	right_circle: autoDraw = False
276.8271 	EXP 	left_triangle: autoDraw = False
276.8271 	EXP 	right_triangle: autoDraw = False
276.8271 	EXP 	left_star: autoDraw = False
276.8271 	EXP 	right_star: autoDraw = False
276.8271 	EXP 	left_hexagon: autoDraw = False
276.8271 	EXP 	right_hexagon: autoDraw = False
276.8271 	EXP 	training_fix: autoDraw = False
276.8271 	EXP 	training_feedback_txt: text = '+10'
276.8271 	EXP 	training_feedback_txt: autoDraw = True
277.7829 	DATA 	Keypress: a
278.3286 	EXP 	training_feedback_txt: autoDraw = False
278.3286 	EXP 	fix: autoDraw = True
278.8130 	EXP 	New trial (rep=0, index=8): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'circle'}
278.8293 	EXP 	fix: autoDraw = False
278.8293 	EXP 	left_circle: autoDraw = True
278.8293 	EXP 	right_circle: autoDraw = True
278.8293 	EXP 	left_triangle: autoDraw = True
278.8293 	EXP 	right_triangle: autoDraw = True
278.8293 	EXP 	left_star: autoDraw = True
278.8293 	EXP 	right_star: autoDraw = True
278.8293 	EXP 	left_hexagon: autoDraw = True
278.8293 	EXP 	right_hexagon: autoDraw = True
278.8293 	EXP 	training_fix: autoDraw = True
279.0848 	DATA 	Keypress: l
279.0963 	EXP 	left_circle: autoDraw = False
279.0963 	EXP 	right_circle: autoDraw = False
279.0963 	EXP 	left_triangle: autoDraw = False
279.0963 	EXP 	right_triangle: autoDraw = False
279.0963 	EXP 	left_star: autoDraw = False
279.0963 	EXP 	right_star: autoDraw = False
279.0963 	EXP 	left_hexagon: autoDraw = False
279.0963 	EXP 	right_hexagon: autoDraw = False
279.0963 	EXP 	training_fix: autoDraw = False
279.0963 	EXP 	training_feedback_txt: text = '+10'
279.0963 	EXP 	training_feedback_txt: autoDraw = True
280.5979 	EXP 	training_feedback_txt: autoDraw = False
280.5979 	EXP 	fix: autoDraw = True
281.0362 	DATA 	Keypress: a
281.0821 	EXP 	New trial (rep=0, index=9): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'hexagon'}
281.0985 	EXP 	fix: autoDraw = False
281.0985 	EXP 	left_circle: autoDraw = True
281.0985 	EXP 	right_circle: autoDraw = True
281.0985 	EXP 	left_triangle: autoDraw = True
281.0985 	EXP 	right_triangle: autoDraw = True
281.0985 	EXP 	left_star: autoDraw = True
281.0985 	EXP 	right_star: autoDraw = True
281.0985 	EXP 	left_hexagon: autoDraw = True
281.0985 	EXP 	right_hexagon: autoDraw = True
281.0985 	EXP 	training_fix: autoDraw = True
281.4222 	DATA 	Keypress: a
281.4323 	EXP 	left_circle: autoDraw = False
281.4323 	EXP 	right_circle: autoDraw = False
281.4323 	EXP 	left_triangle: autoDraw = False
281.4323 	EXP 	right_triangle: autoDraw = False
281.4323 	EXP 	left_star: autoDraw = False
281.4323 	EXP 	right_star: autoDraw = False
281.4323 	EXP 	left_hexagon: autoDraw = False
281.4323 	EXP 	right_hexagon: autoDraw = False
281.4323 	EXP 	training_fix: autoDraw = False
281.4323 	EXP 	training_feedback_txt: height = 0.05
281.4323 	EXP 	training_feedback_txt: height = 0.05
281.4323 	EXP 	training_feedback_txt: height = 0.05
281.4323 	EXP 	training_feedback_txt: text = '+1'
281.4323 	EXP 	training_feedback_txt: autoDraw = True
282.9339 	EXP 	training_feedback_txt: autoDraw = False
282.9339 	EXP 	fix: autoDraw = True
283.1384 	DATA 	Keypress: l
283.4180 	EXP 	New trial (rep=0, index=10): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'triangle', 'RShape_ID': 'star'}
283.4345 	EXP 	fix: autoDraw = False
283.4345 	EXP 	left_circle: autoDraw = True
283.4345 	EXP 	right_circle: autoDraw = True
283.4345 	EXP 	left_triangle: autoDraw = True
283.4345 	EXP 	right_triangle: autoDraw = True
283.4345 	EXP 	left_star: autoDraw = True
283.4345 	EXP 	right_star: autoDraw = True
283.4345 	EXP 	left_hexagon: autoDraw = True
283.4345 	EXP 	right_hexagon: autoDraw = True
283.4345 	EXP 	training_fix: autoDraw = True
283.8920 	DATA 	Keypress: l
283.9016 	EXP 	left_circle: autoDraw = False
283.9016 	EXP 	right_circle: autoDraw = False
283.9016 	EXP 	left_triangle: autoDraw = False
283.9016 	EXP 	right_triangle: autoDraw = False
283.9016 	EXP 	left_star: autoDraw = False
283.9016 	EXP 	right_star: autoDraw = False
283.9016 	EXP 	left_hexagon: autoDraw = False
283.9016 	EXP 	right_hexagon: autoDraw = False
283.9016 	EXP 	training_fix: autoDraw = False
283.9016 	EXP 	training_feedback_txt: height = 0.05
283.9016 	EXP 	training_feedback_txt: height = 0.05
283.9016 	EXP 	training_feedback_txt: height = 0.05
283.9016 	EXP 	training_feedback_txt: text = '+10'
283.9016 	EXP 	training_feedback_txt: autoDraw = True
285.4033 	EXP 	training_feedback_txt: autoDraw = False
285.4033 	EXP 	fix: autoDraw = True
285.7080 	DATA 	Keypress: l
285.8874 	EXP 	New trial (rep=0, index=11): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
285.9038 	EXP 	fix: autoDraw = False
285.9038 	EXP 	left_circle: autoDraw = True
285.9038 	EXP 	right_circle: autoDraw = True
285.9038 	EXP 	left_triangle: autoDraw = True
285.9038 	EXP 	right_triangle: autoDraw = True
285.9038 	EXP 	left_star: autoDraw = True
285.9038 	EXP 	right_star: autoDraw = True
285.9038 	EXP 	left_hexagon: autoDraw = True
285.9038 	EXP 	right_hexagon: autoDraw = True
285.9038 	EXP 	training_fix: autoDraw = True
285.9265 	DATA 	Keypress: l
285.9539 	EXP 	left_circle: autoDraw = False
285.9539 	EXP 	right_circle: autoDraw = False
285.9539 	EXP 	left_triangle: autoDraw = False
285.9539 	EXP 	right_triangle: autoDraw = False
285.9539 	EXP 	left_star: autoDraw = False
285.9539 	EXP 	right_star: autoDraw = False
285.9539 	EXP 	left_hexagon: autoDraw = False
285.9539 	EXP 	right_hexagon: autoDraw = False
285.9539 	EXP 	training_fix: autoDraw = False
285.9539 	EXP 	training_feedback_txt: height = 0.05
285.9539 	EXP 	training_feedback_txt: height = 0.05
285.9539 	EXP 	training_feedback_txt: height = 0.05
285.9539 	EXP 	training_feedback_txt: text = '+1'
285.9539 	EXP 	training_feedback_txt: autoDraw = True
287.4101 	DATA 	Keypress: a
287.4555 	EXP 	training_feedback_txt: autoDraw = False
287.4555 	EXP 	fix: autoDraw = True
287.6104 	DATA 	Keypress: a
287.7772 	DATA 	Keypress: a
287.9399 	EXP 	New trial (rep=1, index=0): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
287.9561 	EXP 	fix: autoDraw = False
287.9561 	EXP 	left_circle: autoDraw = True
287.9561 	EXP 	right_circle: autoDraw = True
287.9561 	EXP 	left_triangle: autoDraw = True
287.9561 	EXP 	right_triangle: autoDraw = True
287.9561 	EXP 	left_star: autoDraw = True
287.9561 	EXP 	right_star: autoDraw = True
287.9561 	EXP 	left_hexagon: autoDraw = True
287.9561 	EXP 	right_hexagon: autoDraw = True
287.9561 	EXP 	training_fix: autoDraw = True
287.9622 	DATA 	Keypress: a
288.2467 	DATA 	Keypress: a
288.2564 	EXP 	left_circle: autoDraw = False
288.2564 	EXP 	right_circle: autoDraw = False
288.2564 	EXP 	left_triangle: autoDraw = False
288.2564 	EXP 	right_triangle: autoDraw = False
288.2564 	EXP 	left_star: autoDraw = False
288.2564 	EXP 	right_star: autoDraw = False
288.2564 	EXP 	left_hexagon: autoDraw = False
288.2564 	EXP 	right_hexagon: autoDraw = False
288.2564 	EXP 	training_fix: autoDraw = False
288.2564 	EXP 	training_feedback_txt: height = 0.05
288.2564 	EXP 	training_feedback_txt: height = 0.05
288.2564 	EXP 	training_feedback_txt: height = 0.05
288.2564 	EXP 	training_feedback_txt: text = '+10'
288.2564 	EXP 	training_feedback_txt: autoDraw = True
289.7581 	EXP 	training_feedback_txt: autoDraw = False
289.7581 	EXP 	fix: autoDraw = True
290.1964 	DATA 	Keypress: l
290.2423 	EXP 	New trial (rep=1, index=1): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'triangle'}
290.2585 	EXP 	fix: autoDraw = False
290.2585 	EXP 	left_circle: autoDraw = True
290.2585 	EXP 	right_circle: autoDraw = True
290.2585 	EXP 	left_triangle: autoDraw = True
290.2585 	EXP 	right_triangle: autoDraw = True
290.2585 	EXP 	left_star: autoDraw = True
290.2585 	EXP 	right_star: autoDraw = True
290.2585 	EXP 	left_hexagon: autoDraw = True
290.2585 	EXP 	right_hexagon: autoDraw = True
290.2585 	EXP 	training_fix: autoDraw = True
290.4826 	DATA 	Keypress: l
290.4922 	EXP 	left_circle: autoDraw = False
290.4922 	EXP 	right_circle: autoDraw = False
290.4922 	EXP 	left_triangle: autoDraw = False
290.4922 	EXP 	right_triangle: autoDraw = False
290.4922 	EXP 	left_star: autoDraw = False
290.4922 	EXP 	right_star: autoDraw = False
290.4922 	EXP 	left_hexagon: autoDraw = False
290.4922 	EXP 	right_hexagon: autoDraw = False
290.4922 	EXP 	training_fix: autoDraw = False
290.4922 	EXP 	training_feedback_txt: height = 0.05
290.4922 	EXP 	training_feedback_txt: height = 0.05
290.4922 	EXP 	training_feedback_txt: height = 0.05
290.4922 	EXP 	training_feedback_txt: text = '+1'
290.4922 	EXP 	training_feedback_txt: autoDraw = True
291.2644 	DATA 	Keypress: l
291.5147 	DATA 	Keypress: l
291.6814 	DATA 	Keypress: a
291.7651 	DATA 	Keypress: l
291.8489 	DATA 	Keypress: a
291.9939 	EXP 	training_feedback_txt: autoDraw = False
291.9939 	EXP 	fix: autoDraw = True
292.0155 	DATA 	Keypress: l
292.1654 	DATA 	Keypress: a
292.2657 	DATA 	Keypress: l
292.4492 	DATA 	Keypress: a
